dataset_id,persistentUrl,publicationdate,title,subject,keywordValue,keywordVocabulary,keywordVocabularyURI
3807988,https://doi.org/10.7910/DVN/JJPOLK,2020-06-17,Ethiopia Alive & Thrive Endline Survey 2014: Households,Agricultural Sciences,nutrition education,AGROVOC,http://aims.fao.org/aos/agrovoc/c_37901
3807988,https://doi.org/10.7910/DVN/JJPOLK,2020-06-17,Ethiopia Alive & Thrive Endline Survey 2014: Households,Agricultural Sciences,developing countries,AGROVOC,http://aims.fao.org/aos/agrovoc/c_2222
3807988,https://doi.org/10.7910/DVN/JJPOLK,2020-06-17,Ethiopia Alive & Thrive Endline Survey 2014: Households,Agricultural Sciences,ETHIOPIA,AGROVOC,http://aims.fao.org/aos/agrovoc/c_2676
3807988,https://doi.org/10.7910/DVN/JJPOLK,2020-06-17,Ethiopia Alive & Thrive Endline Survey 2014: Households,Agricultural Sciences,EAST AFRICA,AGROVOC,http://aims.fao.org/aos/agrovoc/c_2442
3807988,https://doi.org/10.7910/DVN/JJPOLK,2020-06-17,Ethiopia Alive & Thrive Endline Survey 2014: Households,Agricultural Sciences,AFRICA SOUTH OF SAHARA,AGROVOC,http://aims.fao.org/aos/agrovoc/c_166
3807988,https://doi.org/10.7910/DVN/JJPOLK,2020-06-17,Ethiopia Alive & Thrive Endline Survey 2014: Households,Agricultural Sciences,AFRICA,AGROVOC,http://aims.fao.org/aos/agrovoc/c_165
3807988,https://doi.org/10.7910/DVN/JJPOLK,2020-06-17,Ethiopia Alive & Thrive Endline Survey 2014: Households,Social Sciences,endline surveys,,
3807988,https://doi.org/10.7910/DVN/JJPOLK,2020-06-17,Ethiopia Alive & Thrive Endline Survey 2014: Households,Social Sciences,households,AGROVOC,http://aims.fao.org/aos/agrovoc/c_3676
3807988,https://doi.org/10.7910/DVN/JJPOLK,2020-06-17,Ethiopia Alive & Thrive Endline Survey 2014: Households,Social Sciences,health communication,AGROVOC,http://aims.fao.org/aos/agrovoc/c_9000076
3807988,https://doi.org/10.7910/DVN/JJPOLK,2020-06-17,Ethiopia Alive & Thrive Endline Survey 2014: Households,Social Sciences,health services,AGROVOC,http://aims.fao.org/aos/agrovoc/c_3513
3807988,https://doi.org/10.7910/DVN/JJPOLK,2020-06-17,Ethiopia Alive & Thrive Endline Survey 2014: Households,Social Sciences,breast feeding,AGROVOC,http://aims.fao.org/aos/agrovoc/c_9418
3807988,https://doi.org/10.7910/DVN/JJPOLK,2020-06-17,Ethiopia Alive & Thrive Endline Survey 2014: Households,Social Sciences,infant feeding,AGROVOC,http://aims.fao.org/aos/agrovoc/c_3849
3807988,https://doi.org/10.7910/DVN/JJPOLK,2020-06-17,Ethiopia Alive & Thrive Endline Survey 2014: Households,Social Sciences,child feeding,AGROVOC,http://aims.fao.org/aos/agrovoc/c_1545
3807988,https://doi.org/10.7910/DVN/JJPOLK,2020-06-17,Ethiopia Alive & Thrive Endline Survey 2014: Households,Social Sciences,nutrition,AGROVOC,http://aims.fao.org/aos/agrovoc/c_49892
3807988,https://doi.org/10.7910/DVN/JJPOLK,2020-06-17,Ethiopia Alive & Thrive Endline Survey 2014: Households,Social Sciences,anthropometry,AGROVOC,http://aims.fao.org/aos/agrovoc/c_36003
3807988,https://doi.org/10.7910/DVN/JJPOLK,2020-06-17,Ethiopia Alive & Thrive Endline Survey 2014: Households,Social Sciences,communication,AGROVOC,http://aims.fao.org/aos/agrovoc/c_37866
3807988,https://doi.org/10.7910/DVN/JJPOLK,2020-06-17,Ethiopia Alive & Thrive Endline Survey 2014: Households,Social Sciences,health,AGROVOC,http://aims.fao.org/aos/agrovoc/c_3511
3807988,https://doi.org/10.7910/DVN/JJPOLK,2020-06-17,Ethiopia Alive & Thrive Endline Survey 2014: Households,Social Sciences,mass media,AGROVOC,http://aims.fao.org/aos/agrovoc/c_4640
3807988,https://doi.org/10.7910/DVN/JJPOLK,2020-06-17,Ethiopia Alive & Thrive Endline Survey 2014: Households,Social Sciences,nutrition education,AGROVOC,http://aims.fao.org/aos/agrovoc/c_37901
3807988,https://doi.org/10.7910/DVN/JJPOLK,2020-06-17,Ethiopia Alive & Thrive Endline Survey 2014: Households,Social Sciences,developing countries,AGROVOC,http://aims.fao.org/aos/agrovoc/c_2222
3807988,https://doi.org/10.7910/DVN/JJPOLK,2020-06-17,Ethiopia Alive & Thrive Endline Survey 2014: Households,Social Sciences,ETHIOPIA,AGROVOC,http://aims.fao.org/aos/agrovoc/c_2676
3807988,https://doi.org/10.7910/DVN/JJPOLK,2020-06-17,Ethiopia Alive & Thrive Endline Survey 2014: Households,Social Sciences,EAST AFRICA,AGROVOC,http://aims.fao.org/aos/agrovoc/c_2442
3807988,https://doi.org/10.7910/DVN/JJPOLK,2020-06-17,Ethiopia Alive & Thrive Endline Survey 2014: Households,Social Sciences,AFRICA SOUTH OF SAHARA,AGROVOC,http://aims.fao.org/aos/agrovoc/c_166
3807988,https://doi.org/10.7910/DVN/JJPOLK,2020-06-17,Ethiopia Alive & Thrive Endline Survey 2014: Households,Social Sciences,AFRICA,AGROVOC,http://aims.fao.org/aos/agrovoc/c_165
3807991,https://doi.org/10.7910/DVN/5BCID5,2020-06-17,Ethiopia Alive & Thrive Endline Survey 2014: Supervisors of Health Extension Workers,Agricultural Sciences,endline surveys,,
3807991,https://doi.org/10.7910/DVN/5BCID5,2020-06-17,Ethiopia Alive & Thrive Endline Survey 2014: Supervisors of Health Extension Workers,Agricultural Sciences,supervisors,,
3807991,https://doi.org/10.7910/DVN/5BCID5,2020-06-17,Ethiopia Alive & Thrive Endline Survey 2014: Supervisors of Health Extension Workers,Agricultural Sciences,training,AGROVOC,http://aims.fao.org/aos/agrovoc/c_7861
3807991,https://doi.org/10.7910/DVN/5BCID5,2020-06-17,Ethiopia Alive & Thrive Endline Survey 2014: Supervisors of Health Extension Workers,Agricultural Sciences,education,AGROVOC,http://aims.fao.org/aos/agrovoc/c_2488
3807991,https://doi.org/10.7910/DVN/5BCID5,2020-06-17,Ethiopia Alive & Thrive Endline Survey 2014: Supervisors of Health Extension Workers,Agricultural Sciences,health,AGROVOC,http://aims.fao.org/aos/agrovoc/c_3511
3807991,https://doi.org/10.7910/DVN/5BCID5,2020-06-17,Ethiopia Alive & Thrive Endline Survey 2014: Supervisors of Health Extension Workers,Agricultural Sciences,health communication,AGROVOC,http://aims.fao.org/aos/agrovoc/c_9000076
3807991,https://doi.org/10.7910/DVN/5BCID5,2020-06-17,Ethiopia Alive & Thrive Endline Survey 2014: Supervisors of Health Extension Workers,Agricultural Sciences,nutrition,AGROVOC,http://aims.fao.org/aos/agrovoc/c_49892
3807991,https://doi.org/10.7910/DVN/5BCID5,2020-06-17,Ethiopia Alive & Thrive Endline Survey 2014: Supervisors of Health Extension Workers,Agricultural Sciences,nutrition education,AGROVOC,http://aims.fao.org/aos/agrovoc/c_37901
3807991,https://doi.org/10.7910/DVN/5BCID5,2020-06-17,Ethiopia Alive & Thrive Endline Survey 2014: Supervisors of Health Extension Workers,Agricultural Sciences,breast feeding,AGROVOC,http://aims.fao.org/aos/agrovoc/c_9418
3807991,https://doi.org/10.7910/DVN/5BCID5,2020-06-17,Ethiopia Alive & Thrive Endline Survey 2014: Supervisors of Health Extension Workers,Agricultural Sciences,infant feeding,AGROVOC,http://aims.fao.org/aos/agrovoc/c_3849
3807991,https://doi.org/10.7910/DVN/5BCID5,2020-06-17,Ethiopia Alive & Thrive Endline Survey 2014: Supervisors of Health Extension Workers,Agricultural Sciences,child feeding,AGROVOC,http://aims.fao.org/aos/agrovoc/c_1545
3807991,https://doi.org/10.7910/DVN/5BCID5,2020-06-17,Ethiopia Alive & Thrive Endline Survey 2014: Supervisors of Health Extension Workers,Agricultural Sciences,mass media,AGROVOC,http://aims.fao.org/aos/agrovoc/c_4640
3807991,https://doi.org/10.7910/DVN/5BCID5,2020-06-17,Ethiopia Alive & Thrive Endline Survey 2014: Supervisors of Health Extension Workers,Agricultural Sciences,work satisfaction,AGROVOC,http://aims.fao.org/aos/agrovoc/c_8441
3807991,https://doi.org/10.7910/DVN/5BCID5,2020-06-17,Ethiopia Alive & Thrive Endline Survey 2014: Supervisors of Health Extension Workers,Agricultural Sciences,motivation,AGROVOC,http://aims.fao.org/aos/agrovoc/c_4953
3807991,https://doi.org/10.7910/DVN/5BCID5,2020-06-17,Ethiopia Alive & Thrive Endline Survey 2014: Supervisors of Health Extension Workers,Agricultural Sciences,developing countries,AGROVOC,http://aims.fao.org/aos/agrovoc/c_2222
3807991,https://doi.org/10.7910/DVN/5BCID5,2020-06-17,Ethiopia Alive & Thrive Endline Survey 2014: Supervisors of Health Extension Workers,Agricultural Sciences,ETHIOPIA,AGROVOC,http://aims.fao.org/aos/agrovoc/c_2676
3807991,https://doi.org/10.7910/DVN/5BCID5,2020-06-17,Ethiopia Alive & Thrive Endline Survey 2014: Supervisors of Health Extension Workers,Agricultural Sciences,EAST AFRICA,AGROVOC,http://aims.fao.org/aos/agrovoc/c_2442
3807991,https://doi.org/10.7910/DVN/5BCID5,2020-06-17,Ethiopia Alive & Thrive Endline Survey 2014: Supervisors of Health Extension Workers,Agricultural Sciences,AFRICA SOUTH OF SAHARA,AGROVOC,http://aims.fao.org/aos/agrovoc/c_166
3807991,https://doi.org/10.7910/DVN/5BCID5,2020-06-17,Ethiopia Alive & Thrive Endline Survey 2014: Supervisors of Health Extension Workers,Agricultural Sciences,AFRICA,AGROVOC,http://aims.fao.org/aos/agrovoc/c_165
3807991,https://doi.org/10.7910/DVN/5BCID5,2020-06-17,Ethiopia Alive & Thrive Endline Survey 2014: Supervisors of Health Extension Workers,Social Sciences,endline surveys,,
3807991,https://doi.org/10.7910/DVN/5BCID5,2020-06-17,Ethiopia Alive & Thrive Endline Survey 2014: Supervisors of Health Extension Workers,Social Sciences,supervisors,,
3807991,https://doi.org/10.7910/DVN/5BCID5,2020-06-17,Ethiopia Alive & Thrive Endline Survey 2014: Supervisors of Health Extension Workers,Social Sciences,training,AGROVOC,http://aims.fao.org/aos/agrovoc/c_7861
3807991,https://doi.org/10.7910/DVN/5BCID5,2020-06-17,Ethiopia Alive & Thrive Endline Survey 2014: Supervisors of Health Extension Workers,Social Sciences,education,AGROVOC,http://aims.fao.org/aos/agrovoc/c_2488
3807991,https://doi.org/10.7910/DVN/5BCID5,2020-06-17,Ethiopia Alive & Thrive Endline Survey 2014: Supervisors of Health Extension Workers,Social Sciences,health,AGROVOC,http://aims.fao.org/aos/agrovoc/c_3511
3807991,https://doi.org/10.7910/DVN/5BCID5,2020-06-17,Ethiopia Alive & Thrive Endline Survey 2014: Supervisors of Health Extension Workers,Social Sciences,health communication,AGROVOC,http://aims.fao.org/aos/agrovoc/c_9000076
3807991,https://doi.org/10.7910/DVN/5BCID5,2020-06-17,Ethiopia Alive & Thrive Endline Survey 2014: Supervisors of Health Extension Workers,Social Sciences,nutrition,AGROVOC,http://aims.fao.org/aos/agrovoc/c_49892
3807991,https://doi.org/10.7910/DVN/5BCID5,2020-06-17,Ethiopia Alive & Thrive Endline Survey 2014: Supervisors of Health Extension Workers,Social Sciences,nutrition education,AGROVOC,http://aims.fao.org/aos/agrovoc/c_37901
3807991,https://doi.org/10.7910/DVN/5BCID5,2020-06-17,Ethiopia Alive & Thrive Endline Survey 2014: Supervisors of Health Extension Workers,Social Sciences,breast feeding,AGROVOC,http://aims.fao.org/aos/agrovoc/c_9418
3807991,https://doi.org/10.7910/DVN/5BCID5,2020-06-17,Ethiopia Alive & Thrive Endline Survey 2014: Supervisors of Health Extension Workers,Social Sciences,infant feeding,AGROVOC,http://aims.fao.org/aos/agrovoc/c_3849
3807991,https://doi.org/10.7910/DVN/5BCID5,2020-06-17,Ethiopia Alive & Thrive Endline Survey 2014: Supervisors of Health Extension Workers,Social Sciences,child feeding,AGROVOC,http://aims.fao.org/aos/agrovoc/c_1545
3807991,https://doi.org/10.7910/DVN/5BCID5,2020-06-17,Ethiopia Alive & Thrive Endline Survey 2014: Supervisors of Health Extension Workers,Social Sciences,mass media,AGROVOC,http://aims.fao.org/aos/agrovoc/c_4640
3807991,https://doi.org/10.7910/DVN/5BCID5,2020-06-17,Ethiopia Alive & Thrive Endline Survey 2014: Supervisors of Health Extension Workers,Social Sciences,work satisfaction,AGROVOC,http://aims.fao.org/aos/agrovoc/c_8441
3807991,https://doi.org/10.7910/DVN/5BCID5,2020-06-17,Ethiopia Alive & Thrive Endline Survey 2014: Supervisors of Health Extension Workers,Social Sciences,motivation,AGROVOC,http://aims.fao.org/aos/agrovoc/c_4953
3807991,https://doi.org/10.7910/DVN/5BCID5,2020-06-17,Ethiopia Alive & Thrive Endline Survey 2014: Supervisors of Health Extension Workers,Social Sciences,developing countries,AGROVOC,http://aims.fao.org/aos/agrovoc/c_2222
3807991,https://doi.org/10.7910/DVN/5BCID5,2020-06-17,Ethiopia Alive & Thrive Endline Survey 2014: Supervisors of Health Extension Workers,Social Sciences,ETHIOPIA,AGROVOC,http://aims.fao.org/aos/agrovoc/c_2676
3807991,https://doi.org/10.7910/DVN/5BCID5,2020-06-17,Ethiopia Alive & Thrive Endline Survey 2014: Supervisors of Health Extension Workers,Social Sciences,EAST AFRICA,AGROVOC,http://aims.fao.org/aos/agrovoc/c_2442
3807991,https://doi.org/10.7910/DVN/5BCID5,2020-06-17,Ethiopia Alive & Thrive Endline Survey 2014: Supervisors of Health Extension Workers,Social Sciences,AFRICA SOUTH OF SAHARA,AGROVOC,http://aims.fao.org/aos/agrovoc/c_166
3807991,https://doi.org/10.7910/DVN/5BCID5,2020-06-17,Ethiopia Alive & Thrive Endline Survey 2014: Supervisors of Health Extension Workers,Social Sciences,AFRICA,AGROVOC,http://aims.fao.org/aos/agrovoc/c_165
3807994,https://doi.org/10.7910/DVN/LOWRX1,2020-06-17,Ethiopia Alive & Thrive Endline Survey 2014: Health Extension Workers,Agricultural Sciences,endline surveys,,
3807994,https://doi.org/10.7910/DVN/LOWRX1,2020-06-17,Ethiopia Alive & Thrive Endline Survey 2014: Health Extension Workers,Agricultural Sciences,health extension workers,,
3807994,https://doi.org/10.7910/DVN/LOWRX1,2020-06-17,Ethiopia Alive & Thrive Endline Survey 2014: Health Extension Workers,Agricultural Sciences,training,AGROVOC,http://aims.fao.org/aos/agrovoc/c_7861
3807994,https://doi.org/10.7910/DVN/LOWRX1,2020-06-17,Ethiopia Alive & Thrive Endline Survey 2014: Health Extension Workers,Agricultural Sciences,education,AGROVOC,http://aims.fao.org/aos/agrovoc/c_2488
3807994,https://doi.org/10.7910/DVN/LOWRX1,2020-06-17,Ethiopia Alive & Thrive Endline Survey 2014: Health Extension Workers,Agricultural Sciences,health,AGROVOC,http://aims.fao.org/aos/agrovoc/c_3511
3807994,https://doi.org/10.7910/DVN/LOWRX1,2020-06-17,Ethiopia Alive & Thrive Endline Survey 2014: Health Extension Workers,Agricultural Sciences,health communication,AGROVOC,http://aims.fao.org/aos/agrovoc/c_9000076
3807994,https://doi.org/10.7910/DVN/LOWRX1,2020-06-17,Ethiopia Alive & Thrive Endline Survey 2014: Health Extension Workers,Agricultural Sciences,nutrition,AGROVOC,http://aims.fao.org/aos/agrovoc/c_49892
3807994,https://doi.org/10.7910/DVN/LOWRX1,2020-06-17,Ethiopia Alive & Thrive Endline Survey 2014: Health Extension Workers,Agricultural Sciences,nutrition education,AGROVOC,http://aims.fao.org/aos/agrovoc/c_37901
3807994,https://doi.org/10.7910/DVN/LOWRX1,2020-06-17,Ethiopia Alive & Thrive Endline Survey 2014: Health Extension Workers,Agricultural Sciences,breast feeding,AGROVOC,http://aims.fao.org/aos/agrovoc/c_9418
3807994,https://doi.org/10.7910/DVN/LOWRX1,2020-06-17,Ethiopia Alive & Thrive Endline Survey 2014: Health Extension Workers,Agricultural Sciences,infant feeding,AGROVOC,http://aims.fao.org/aos/agrovoc/c_3849
3807994,https://doi.org/10.7910/DVN/LOWRX1,2020-06-17,Ethiopia Alive & Thrive Endline Survey 2014: Health Extension Workers,Agricultural Sciences,child feeding,AGROVOC,http://aims.fao.org/aos/agrovoc/c_1545
3807994,https://doi.org/10.7910/DVN/LOWRX1,2020-06-17,Ethiopia Alive & Thrive Endline Survey 2014: Health Extension Workers,Agricultural Sciences,mass media,AGROVOC,http://aims.fao.org/aos/agrovoc/c_4640
3807994,https://doi.org/10.7910/DVN/LOWRX1,2020-06-17,Ethiopia Alive & Thrive Endline Survey 2014: Health Extension Workers,Agricultural Sciences,work satisfaction,AGROVOC,http://aims.fao.org/aos/agrovoc/c_8441
3807994,https://doi.org/10.7910/DVN/LOWRX1,2020-06-17,Ethiopia Alive & Thrive Endline Survey 2014: Health Extension Workers,Agricultural Sciences,motivation,AGROVOC,http://aims.fao.org/aos/agrovoc/c_4953
3807994,https://doi.org/10.7910/DVN/LOWRX1,2020-06-17,Ethiopia Alive & Thrive Endline Survey 2014: Health Extension Workers,Agricultural Sciences,developing countries,AGROVOC,http://aims.fao.org/aos/agrovoc/c_2222
3807994,https://doi.org/10.7910/DVN/LOWRX1,2020-06-17,Ethiopia Alive & Thrive Endline Survey 2014: Health Extension Workers,Agricultural Sciences,ETHIOPIA,AGROVOC,http://aims.fao.org/aos/agrovoc/c_2676
3807994,https://doi.org/10.7910/DVN/LOWRX1,2020-06-17,Ethiopia Alive & Thrive Endline Survey 2014: Health Extension Workers,Agricultural Sciences,EAST AFRICA,AGROVOC,http://aims.fao.org/aos/agrovoc/c_2442
3807994,https://doi.org/10.7910/DVN/LOWRX1,2020-06-17,Ethiopia Alive & Thrive Endline Survey 2014: Health Extension Workers,Agricultural Sciences,AFRICA SOUTH OF SAHARA,AGROVOC,http://aims.fao.org/aos/agrovoc/c_166
3807994,https://doi.org/10.7910/DVN/LOWRX1,2020-06-17,Ethiopia Alive & Thrive Endline Survey 2014: Health Extension Workers,Agricultural Sciences,AFRICA,AGROVOC,http://aims.fao.org/aos/agrovoc/c_165
3807994,https://doi.org/10.7910/DVN/LOWRX1,2020-06-17,Ethiopia Alive & Thrive Endline Survey 2014: Health Extension Workers,Social Sciences,endline surveys,,
3807994,https://doi.org/10.7910/DVN/LOWRX1,2020-06-17,Ethiopia Alive & Thrive Endline Survey 2014: Health Extension Workers,Social Sciences,health extension workers,,
3807994,https://doi.org/10.7910/DVN/LOWRX1,2020-06-17,Ethiopia Alive & Thrive Endline Survey 2014: Health Extension Workers,Social Sciences,training,AGROVOC,http://aims.fao.org/aos/agrovoc/c_7861
3807994,https://doi.org/10.7910/DVN/LOWRX1,2020-06-17,Ethiopia Alive & Thrive Endline Survey 2014: Health Extension Workers,Social Sciences,education,AGROVOC,http://aims.fao.org/aos/agrovoc/c_2488
3807994,https://doi.org/10.7910/DVN/LOWRX1,2020-06-17,Ethiopia Alive & Thrive Endline Survey 2014: Health Extension Workers,Social Sciences,health,AGROVOC,http://aims.fao.org/aos/agrovoc/c_3511
3807994,https://doi.org/10.7910/DVN/LOWRX1,2020-06-17,Ethiopia Alive & Thrive Endline Survey 2014: Health Extension Workers,Social Sciences,health communication,AGROVOC,http://aims.fao.org/aos/agrovoc/c_9000076
3807994,https://doi.org/10.7910/DVN/LOWRX1,2020-06-17,Ethiopia Alive & Thrive Endline Survey 2014: Health Extension Workers,Social Sciences,nutrition,AGROVOC,http://aims.fao.org/aos/agrovoc/c_49892
3807994,https://doi.org/10.7910/DVN/LOWRX1,2020-06-17,Ethiopia Alive & Thrive Endline Survey 2014: Health Extension Workers,Social Sciences,nutrition education,AGROVOC,http://aims.fao.org/aos/agrovoc/c_37901
3807994,https://doi.org/10.7910/DVN/LOWRX1,2020-06-17,Ethiopia Alive & Thrive Endline Survey 2014: Health Extension Workers,Social Sciences,breast feeding,AGROVOC,http://aims.fao.org/aos/agrovoc/c_9418
3807994,https://doi.org/10.7910/DVN/LOWRX1,2020-06-17,Ethiopia Alive & Thrive Endline Survey 2014: Health Extension Workers,Social Sciences,infant feeding,AGROVOC,http://aims.fao.org/aos/agrovoc/c_3849
3807994,https://doi.org/10.7910/DVN/LOWRX1,2020-06-17,Ethiopia Alive & Thrive Endline Survey 2014: Health Extension Workers,Social Sciences,child feeding,AGROVOC,http://aims.fao.org/aos/agrovoc/c_1545
3807994,https://doi.org/10.7910/DVN/LOWRX1,2020-06-17,Ethiopia Alive & Thrive Endline Survey 2014: Health Extension Workers,Social Sciences,mass media,AGROVOC,http://aims.fao.org/aos/agrovoc/c_4640
3807994,https://doi.org/10.7910/DVN/LOWRX1,2020-06-17,Ethiopia Alive & Thrive Endline Survey 2014: Health Extension Workers,Social Sciences,work satisfaction,AGROVOC,http://aims.fao.org/aos/agrovoc/c_8441
3807994,https://doi.org/10.7910/DVN/LOWRX1,2020-06-17,Ethiopia Alive & Thrive Endline Survey 2014: Health Extension Workers,Social Sciences,motivation,AGROVOC,http://aims.fao.org/aos/agrovoc/c_4953
3807994,https://doi.org/10.7910/DVN/LOWRX1,2020-06-17,Ethiopia Alive & Thrive Endline Survey 2014: Health Extension Workers,Social Sciences,developing countries,AGROVOC,http://aims.fao.org/aos/agrovoc/c_2222
3807994,https://doi.org/10.7910/DVN/LOWRX1,2020-06-17,Ethiopia Alive & Thrive Endline Survey 2014: Health Extension Workers,Social Sciences,ETHIOPIA,AGROVOC,http://aims.fao.org/aos/agrovoc/c_2676
3807994,https://doi.org/10.7910/DVN/LOWRX1,2020-06-17,Ethiopia Alive & Thrive Endline Survey 2014: Health Extension Workers,Social Sciences,EAST AFRICA,AGROVOC,http://aims.fao.org/aos/agrovoc/c_2442
3807994,https://doi.org/10.7910/DVN/LOWRX1,2020-06-17,Ethiopia Alive & Thrive Endline Survey 2014: Health Extension Workers,Social Sciences,AFRICA SOUTH OF SAHARA,AGROVOC,http://aims.fao.org/aos/agrovoc/c_166
3807994,https://doi.org/10.7910/DVN/LOWRX1,2020-06-17,Ethiopia Alive & Thrive Endline Survey 2014: Health Extension Workers,Social Sciences,AFRICA,AGROVOC,http://aims.fao.org/aos/agrovoc/c_165
3807996,https://doi.org/10.7910/DVN/AN726A,2020-06-17,Ethiopia Alive & Thrive Endline Survey 2014: Volunteer Community Health Promoters,Agricultural Sciences,endline surveys,,
3807996,https://doi.org/10.7910/DVN/AN726A,2020-06-17,Ethiopia Alive & Thrive Endline Survey 2014: Volunteer Community Health Promoters,Agricultural Sciences,volunteer community health promoters,,
3807996,https://doi.org/10.7910/DVN/AN726A,2020-06-17,Ethiopia Alive & Thrive Endline Survey 2014: Volunteer Community Health Promoters,Agricultural Sciences,training,AGROVOC,http://aims.fao.org/aos/agrovoc/c_7861
3807996,https://doi.org/10.7910/DVN/AN726A,2020-06-17,Ethiopia Alive & Thrive Endline Survey 2014: Volunteer Community Health Promoters,Agricultural Sciences,education,AGROVOC,http://aims.fao.org/aos/agrovoc/c_2488
3807996,https://doi.org/10.7910/DVN/AN726A,2020-06-17,Ethiopia Alive & Thrive Endline Survey 2014: Volunteer Community Health Promoters,Agricultural Sciences,health,AGROVOC,http://aims.fao.org/aos/agrovoc/c_3511
3807996,https://doi.org/10.7910/DVN/AN726A,2020-06-17,Ethiopia Alive & Thrive Endline Survey 2014: Volunteer Community Health Promoters,Agricultural Sciences,health communication,AGROVOC,http://aims.fao.org/aos/agrovoc/c_9000076
3807996,https://doi.org/10.7910/DVN/AN726A,2020-06-17,Ethiopia Alive & Thrive Endline Survey 2014: Volunteer Community Health Promoters,Agricultural Sciences,nutrition,AGROVOC,http://aims.fao.org/aos/agrovoc/c_49892
3807996,https://doi.org/10.7910/DVN/AN726A,2020-06-17,Ethiopia Alive & Thrive Endline Survey 2014: Volunteer Community Health Promoters,Agricultural Sciences,nutrition education,AGROVOC,http://aims.fao.org/aos/agrovoc/c_37901
3807996,https://doi.org/10.7910/DVN/AN726A,2020-06-17,Ethiopia Alive & Thrive Endline Survey 2014: Volunteer Community Health Promoters,Agricultural Sciences,breast feeding,AGROVOC,http://aims.fao.org/aos/agrovoc/c_9418
3807996,https://doi.org/10.7910/DVN/AN726A,2020-06-17,Ethiopia Alive & Thrive Endline Survey 2014: Volunteer Community Health Promoters,Agricultural Sciences,infant feeding,AGROVOC,http://aims.fao.org/aos/agrovoc/c_3849
3807996,https://doi.org/10.7910/DVN/AN726A,2020-06-17,Ethiopia Alive & Thrive Endline Survey 2014: Volunteer Community Health Promoters,Agricultural Sciences,child feeding,AGROVOC,http://aims.fao.org/aos/agrovoc/c_1545
3807996,https://doi.org/10.7910/DVN/AN726A,2020-06-17,Ethiopia Alive & Thrive Endline Survey 2014: Volunteer Community Health Promoters,Agricultural Sciences,mass media,AGROVOC,http://aims.fao.org/aos/agrovoc/c_4640
3807996,https://doi.org/10.7910/DVN/AN726A,2020-06-17,Ethiopia Alive & Thrive Endline Survey 2014: Volunteer Community Health Promoters,Agricultural Sciences,work satisfaction,AGROVOC,http://aims.fao.org/aos/agrovoc/c_8441
3807996,https://doi.org/10.7910/DVN/AN726A,2020-06-17,Ethiopia Alive & Thrive Endline Survey 2014: Volunteer Community Health Promoters,Agricultural Sciences,motivation,AGROVOC,http://aims.fao.org/aos/agrovoc/c_4953
3807996,https://doi.org/10.7910/DVN/AN726A,2020-06-17,Ethiopia Alive & Thrive Endline Survey 2014: Volunteer Community Health Promoters,Agricultural Sciences,developing countries,AGROVOC,http://aims.fao.org/aos/agrovoc/c_2222
3807996,https://doi.org/10.7910/DVN/AN726A,2020-06-17,Ethiopia Alive & Thrive Endline Survey 2014: Volunteer Community Health Promoters,Agricultural Sciences,ETHIOPIA,AGROVOC,http://aims.fao.org/aos/agrovoc/c_2676
3807996,https://doi.org/10.7910/DVN/AN726A,2020-06-17,Ethiopia Alive & Thrive Endline Survey 2014: Volunteer Community Health Promoters,Agricultural Sciences,EAST AFRICA,AGROVOC,http://aims.fao.org/aos/agrovoc/c_2442
3807996,https://doi.org/10.7910/DVN/AN726A,2020-06-17,Ethiopia Alive & Thrive Endline Survey 2014: Volunteer Community Health Promoters,Agricultural Sciences,AFRICA SOUTH OF SAHARA,AGROVOC,http://aims.fao.org/aos/agrovoc/c_166
3807996,https://doi.org/10.7910/DVN/AN726A,2020-06-17,Ethiopia Alive & Thrive Endline Survey 2014: Volunteer Community Health Promoters,Agricultural Sciences,AFRICA,AGROVOC,http://aims.fao.org/aos/agrovoc/c_165
3807996,https://doi.org/10.7910/DVN/AN726A,2020-06-17,Ethiopia Alive & Thrive Endline Survey 2014: Volunteer Community Health Promoters,Social Sciences,endline surveys,,
3807996,https://doi.org/10.7910/DVN/AN726A,2020-06-17,Ethiopia Alive & Thrive Endline Survey 2014: Volunteer Community Health Promoters,Social Sciences,volunteer community health promoters,,
3807996,https://doi.org/10.7910/DVN/AN726A,2020-06-17,Ethiopia Alive & Thrive Endline Survey 2014: Volunteer Community Health Promoters,Social Sciences,training,AGROVOC,http://aims.fao.org/aos/agrovoc/c_7861
3807996,https://doi.org/10.7910/DVN/AN726A,2020-06-17,Ethiopia Alive & Thrive Endline Survey 2014: Volunteer Community Health Promoters,Social Sciences,education,AGROVOC,http://aims.fao.org/aos/agrovoc/c_2488
3807996,https://doi.org/10.7910/DVN/AN726A,2020-06-17,Ethiopia Alive & Thrive Endline Survey 2014: Volunteer Community Health Promoters,Social Sciences,health,AGROVOC,http://aims.fao.org/aos/agrovoc/c_3511
3807996,https://doi.org/10.7910/DVN/AN726A,2020-06-17,Ethiopia Alive & Thrive Endline Survey 2014: Volunteer Community Health Promoters,Social Sciences,health communication,AGROVOC,http://aims.fao.org/aos/agrovoc/c_9000076
3807996,https://doi.org/10.7910/DVN/AN726A,2020-06-17,Ethiopia Alive & Thrive Endline Survey 2014: Volunteer Community Health Promoters,Social Sciences,nutrition,AGROVOC,http://aims.fao.org/aos/agrovoc/c_49892
